source,target,relation,weight
46,1,Monitoring,{'weight': 0.00853955709056422}
46,34,Leadership,{'weight': 23.236669356640856}
46,34,Responding,{'weight': 12.456812955228695}
46,34,Seeking Help,{'weight': 7.683888449289422}
46,34,Morale,{'weight': 4.5208021130107285}
46,34,Seeking Input,{'weight': 6.522385423157805}
46,34,Monitoring,{'weight': 1.5794417026724932}
46,5,Seeking Help,{'weight': 1.9167547150760513}
46,5,Leadership,{'weight': 1.916754715076051}
46,5,Responding,{'weight': 1.9366978868459666}
46,5,Morale,{'weight': 0.1662877230960643}
46,5,Seeking Input,{'weight': 0.7774844243547434}
46,5,Monitoring,{'weight': 0.28602053555112356}
46,6,Leadership,{'weight': 6.569756756374952}
46,6,Responding,{'weight': 4.366375607085757}
46,6,Seeking Help,{'weight': 2.461649605603542}
46,6,Morale,{'weight': 1.7067289071695504}
46,6,Seeking Input,{'weight': 2.0731040123011435}
46,6,Monitoring,{'weight': 0.8223851114650542}
46,33,Seeking Input,{'weight': 0.8668133321973348}
46,33,Leadership,{'weight': 0.31888280424871135}
46,33,Responding,{'weight': 0.7194521171988202}
46,33,Seeking Help,{'weight': 0.06309926640220004}
46,33,Morale,{'weight': 0.023212922862369312}
46,33,Monitoring,{'weight': 0.00853955709056422}
46,106,Seeking Help,{'weight': 0.9299125985995349}
46,106,Leadership,{'weight': 1.0383349214475317}
46,106,Responding,{'weight': 1.0383349214475315}
46,106,Morale,{'weight': 0.08631218926456935}
46,106,Seeking Input,{'weight': 0.03175247995293353}
46,106,Monitoring,{'weight': 0.8753528892878991}
46,20,Leadership,{'weight': 48.15913972899204}
46,20,Responding,{'weight': 25.42117634349156}
46,20,Seeking Help,{'weight': 17.44584290323715}
46,20,Morale,{'weight': 7.801678009308279}
46,20,Seeking Input,{'weight': 9.848187406604431}
46,20,Monitoring,{'weight': 1.3239756083666416}
46,19,Leadership,{'weight': 17.129420742769074}
46,19,Responding,{'weight': 8.442685912589678}
46,19,Seeking Help,{'weight': 5.335403568242306}
46,19,Morale,{'weight': 1.0670691749516534}
46,19,Seeking Input,{'weight': 1.8529682762518778}
46,19,Monitoring,{'weight': 0.17245232519540957}
46,47,Leadership,{'weight': 8.59676369537718}
46,47,Seeking Help,{'weight': 2.153686305718731}
46,47,Responding,{'weight': 5.8543263490363175}
46,47,Morale,{'weight': 1.5032427091253016}
46,47,Seeking Input,{'weight': 1.7177576708711104}
46,47,Monitoring,{'weight': 0.17422326987136091}
46,63,Morale,{'weight': 0.6768474172060066}
46,63,Leadership,{'weight': 1.0999353418209479}
46,63,Responding,{'weight': 0.40464359887380974}
46,63,Seeking Help,{'weight': 0.14886006102729837}
46,63,Seeking Input,{'weight': 0.02748270140765142}
46,63,Monitoring,{'weight': 0.642230879664286}
46,10,Seeking Help,{'weight': 1.0156733932246331}
46,10,Leadership,{'weight': 1.2714569310711445}
46,10,Responding,{'weight': 1.6720262440212532}
46,10,Monitoring,{'weight': 0.04862874738222847}
46,10,Morale,{'weight': 0.9415190600307197}
46,10,Seeking Input,{'weight': 0.05069562427002074}
46,77,Seeking Input,{'weight': 11.538068453136272}
46,77,Leadership,{'weight': 32.2259596984945}
46,77,Responding,{'weight': 26.590168206605696}
46,77,Seeking Help,{'weight': 12.203482308483292}
46,77,Morale,{'weight': 6.372813685900791}
46,77,Monitoring,{'weight': 5.069507647379481}
46,8,Leadership,{'weight': 9.221975391054105}
46,8,Responding,{'weight': 5.878343806729933}
46,8,Seeking Help,{'weight': 2.6616013476507034}
46,8,Morale,{'weight': 1.36247357237521}
46,8,Seeking Input,{'weight': 3.2777432930642765}
46,8,Monitoring,{'weight': 0.5978625891257732}
46,3,Leadership,{'weight': 34.30120632759483}
46,3,Responding,{'weight': 27.2354448623991}
46,3,Seeking Help,{'weight': 11.307090812276789}
46,3,Morale,{'weight': 5.703933225373823}
46,3,Seeking Input,{'weight': 6.98221465675965}
46,3,Monitoring,{'weight': 3.470110115595827}
46,79,Leadership,{'weight': 4.269755238290527}
46,79,Responding,{'weight': 4.624397524091853}
46,79,Seeking Help,{'weight': 3.1253917153495796}
46,79,Morale,{'weight': 1.5303934988648529}
46,79,Seeking Input,{'weight': 2.9124346430908266}
46,79,Monitoring,{'weight': 0.5376273803123601}
46,78,Responding,{'weight': 2.8577223804672993}
46,78,Leadership,{'weight': 3.5530141234144375}
46,78,Seeking Help,{'weight': 0.5550025059298919}
46,78,Morale,{'weight': 0.20417401173023872}
46,78,Seeking Input,{'weight': 1.5554700575863594}
46,78,Monitoring,{'weight': 0.2746169208717724}
46,12,Responding,{'weight': 0.8668133321973348}
46,12,Seeking Help,{'weight': 0.31888280424871135}
46,12,Leadership,{'weight': 0.7194521171988202}
46,12,Morale,{'weight': 0.06309926640220004}
46,12,Seeking Input,{'weight': 0.023212922862369312}
46,12,Monitoring,{'weight': 0.00853955709056422}
46,104,Leadership,{'weight': 1.9010739677211657}
46,104,Responding,{'weight': 0.699366028870839}
46,104,Seeking Help,{'weight': 0.25728238387529506}
46,104,Morale,{'weight': 0.09464889960330006}
46,104,Seeking Input,{'weight': 0.03481938429355397}
46,104,Monitoring,{'weight': 0.012809335635846332}
46,88,Leadership,{'weight': 0.6336913225737218}
46,88,Responding,{'weight': 0.233122009623613}
46,88,Seeking Help,{'weight': 0.08576079462509835}
46,88,Morale,{'weight': 0.03154963320110002}
46,88,Seeking Input,{'weight': 0.011606461431184656}
46,88,Monitoring,{'weight': 0.00426977854528211}
46,103,Leadership,{'weight': 1.2989322783485437}
46,103,Responding,{'weight': 0.5520048138723244}
46,103,Seeking Help,{'weight': 0.20307122245129672}
46,103,Morale,{'weight': 0.6768474172060066}
46,103,Seeking Input,{'weight': 0.2563349324859823}
46,103,Monitoring,{'weight': 0.012809335635846332}
46,105,Leadership,{'weight': 0.6336913225737218}
46,105,Responding,{'weight': 0.233122009623613}
46,105,Seeking Help,{'weight': 0.08576079462509835}
46,105,Morale,{'weight': 0.03154963320110002}
46,105,Seeking Input,{'weight': 0.011606461431184656}
46,105,Monitoring,{'weight': 0.00426977854528211}
46,81,Monitoring,{'weight': 0.6336913225737218}
46,81,Responding,{'weight': 0.233122009623613}
46,81,Leadership,{'weight': 0.08576079462509835}
46,81,Seeking Help,{'weight': 0.03154963320110002}
46,81,Morale,{'weight': 0.011606461431184656}
46,81,Seeking Input,{'weight': 0.00426977854528211}
61,32,Responding,{'weight': 0.7194521171988202}
61,32,Leadership,{'weight': 0.466244019247226}
61,32,Seeking Help,{'weight': 0.11731042782619837}
61,32,Morale,{'weight': 0.043156094632284675}
61,32,Seeking Input,{'weight': 0.6452977840049066}
61,32,Monitoring,{'weight': 0.00853955709056422}
61,31,Responding,{'weight': 0.7194521171988202}
61,31,Leadership,{'weight': 0.466244019247226}
61,31,Seeking Help,{'weight': 0.11731042782619837}
61,31,Morale,{'weight': 0.043156094632284675}
61,31,Seeking Input,{'weight': 0.6452977840049066}
61,31,Monitoring,{'weight': 0.00853955709056422}
61,0,Responding,{'weight': 0.6336913225737218}
61,0,Leadership,{'weight': 0.233122009623613}
61,0,Seeking Help,{'weight': 0.08576079462509835}
61,0,Morale,{'weight': 0.03154963320110002}
61,0,Seeking Input,{'weight': 0.011606461431184656}
61,0,Monitoring,{'weight': 0.00426977854528211}
61,11,Responding,{'weight': 0.6336913225737218}
61,11,Leadership,{'weight': 0.233122009623613}
61,11,Seeking Help,{'weight': 0.08576079462509835}
61,11,Morale,{'weight': 0.03154963320110002}
61,11,Seeking Input,{'weight': 0.011606461431184656}
61,11,Monitoring,{'weight': 0.00426977854528211}
61,52,Seeking Input,{'weight': 0.6336913225737218}
61,52,Leadership,{'weight': 0.233122009623613}
61,52,Responding,{'weight': 0.08576079462509835}
61,52,Seeking Help,{'weight': 0.03154963320110002}
61,52,Morale,{'weight': 0.011606461431184656}
61,52,Monitoring,{'weight': 0.00426977854528211}
69,0,Leadership,{'weight': 2.6045142825157055}
69,0,Responding,{'weight': 3.2582916934174078}
69,0,Seeking Help,{'weight': 1.5060777867235415}
69,0,Morale,{'weight': 0.8462020446426913}
69,0,Seeking Input,{'weight': 0.7192063311372965}
69,0,Monitoring,{'weight': 0.06570786156335691}
69,46,Seeking Help,{'weight': 2.490397039368656}
69,46,Seeking Input,{'weight': 1.6601739965285451}
69,46,Responding,{'weight': 2.5545203235734735}
69,46,Leadership,{'weight': 2.344663812875745}
69,46,Morale,{'weight': 1.538374307185694}
69,46,Monitoring,{'weight': 0.4118705204678861}
69,4,Leadership,{'weight': 2.305717566594975}
69,4,Responding,{'weight': 1.998298307219383}
69,4,Seeking Help,{'weight': 0.587771649555191}
69,4,Morale,{'weight': 0.1620179445507822}
69,4,Seeking Input,{'weight': 0.691723629729645}
69,4,Monitoring,{'weight': 0.2544709023500235}
69,31,Responding,{'weight': 0.7310585786300049}
69,31,Seeking Help,{'weight': 0.12158020637148048}
69,31,Leadership,{'weight': 0.497793652448326}
69,31,Morale,{'weight': 0.6768474172060066}
69,31,Seeking Input,{'weight': 0.8784197936285194}
69,31,Monitoring,{'weight': 0.09430035171566258}
69,77,Seeking Input,{'weight': 3.778493733896857}
69,77,Leadership,{'weight': 2.2530651813935285}
69,77,Responding,{'weight': 2.9240913979619534}
69,77,Seeking Help,{'weight': 1.9310628967406815}
69,77,Morale,{'weight': 1.3209856209804818}
69,77,Monitoring,{'weight': 0.7923011690264983}
69,3,Seeking Input,{'weight': 1.6177721432875642}
69,3,Leadership,{'weight': 3.7518754975142192}
69,3,Responding,{'weight': 4.941924398869847}
69,3,Seeking Help,{'weight': 2.9808014328675636}
69,3,Morale,{'weight': 1.0498246617334592}
69,3,Monitoring,{'weight': 0.6578018657273456}
69,8,Leadership,{'weight': 0.6336913225737218}
69,8,Responding,{'weight': 0.233122009623613}
69,8,Seeking Help,{'weight': 0.08576079462509835}
69,8,Morale,{'weight': 0.03154963320110002}
69,8,Seeking Input,{'weight': 0.011606461431184656}
69,8,Monitoring,{'weight': 0.00426977854528211}
74,46,Seeking Input,{'weight': 0.011606461431184656}
74,46,Leadership,{'weight': 0.6336913225737218}
74,46,Responding,{'weight': 0.23312200962361296}
74,46,Seeking Help,{'weight': 0.08576079462509835}
74,46,Morale,{'weight': 0.03154963320110002}
74,46,Monitoring,{'weight': 0.00426977854528211}
74,0,Responding,{'weight': 1.0999353418209479}
74,0,Morale,{'weight': 0.09464889960330006}
74,0,Leadership,{'weight': 1.5005046547710568}
74,0,Seeking Help,{'weight': 0.25728238387529506}
74,0,Seeking Input,{'weight': 0.03481938429355397}
74,0,Monitoring,{'weight': 0.012809335635846332}
74,5,Leadership,{'weight': 0.8668133321973348}
74,5,Responding,{'weight': 0.8668133321973348}
74,5,Seeking Help,{'weight': 0.1715215892501967}
74,5,Morale,{'weight': 0.06309926640220004}
74,5,Seeking Input,{'weight': 0.023212922862369312}
74,5,Monitoring,{'weight': 0.00853955709056422}
4,46,Responding,{'weight': 6.706152753250694}
4,46,Leadership,{'weight': 20.927351475729633}
4,46,Seeking Help,{'weight': 4.9380274399713455}
4,46,Morale,{'weight': 2.360240182856384}
4,46,Seeking Input,{'weight': 1.2552992121763715}
4,46,Monitoring,{'weight': 1.812928936015563}
4,69,Responding,{'weight': 3.77419861655747}
4,69,Leadership,{'weight': 9.571044544902945}
4,69,Seeking Help,{'weight': 2.8485169945209474}
4,69,Morale,{'weight': 0.5363437644187006}
4,69,Seeking Input,{'weight': 0.19730984433013915}
4,69,Monitoring,{'weight': 0.07258623526979589}
4,0,Leadership,{'weight': 64.88338431953048}
4,0,Responding,{'weight': 36.120792948521256}
4,0,Seeking Help,{'weight': 22.724786792187892}
4,0,Morale,{'weight': 11.174324224597779}
4,0,Seeking Input,{'weight': 4.708099807204544}
4,0,Monitoring,{'weight': 2.3886119079582695}
4,31,Responding,{'weight': 18.189877727305998}
4,31,Morale,{'weight': 3.2586228461560807}
4,31,Leadership,{'weight': 23.08985953628181}
4,31,Seeking Help,{'weight': 10.681553805815279}
4,31,Seeking Input,{'weight': 2.9730043069839707}
4,31,Monitoring,{'weight': 0.8070817774568775}
4,10,Seeking Help,{'weight': 14.655652936800719}
4,10,Leadership,{'weight': 30.31076568760003}
4,10,Responding,{'weight': 19.858861913955128}
4,10,Morale,{'weight': 6.710086060575511}
4,10,Seeking Input,{'weight': 5.157311713357593}
4,10,Monitoring,{'weight': 1.3073216877110185}
4,6,Seeking Help,{'weight': 2.706286879545084}
4,6,Leadership,{'weight': 1.3762134460768456}
4,6,Responding,{'weight': 1.2757267096164269}
4,6,Morale,{'weight': 0.37092700385919775}
4,6,Seeking Input,{'weight': 0.13645641889511909}
4,6,Monitoring,{'weight': 0.13438954200732678}
4,8,Leadership,{'weight': 58.07911100301142}
4,8,Responding,{'weight': 22.987741126470613}
4,8,Seeking Help,{'weight': 14.155151824159498}
4,8,Morale,{'weight': 5.737853943847215}
4,8,Seeking Input,{'weight': 2.095479999828472}
4,8,Monitoring,{'weight': 0.9446621026829364}
4,63,Leadership,{'weight': 36.87726561034509}
4,63,Responding,{'weight': 20.02453696377365}
4,63,Seeking Help,{'weight': 14.997555955867952}
4,63,Morale,{'weight': 6.388069924280877}
4,63,Seeking Input,{'weight': 3.024826603205378}
4,63,Monitoring,{'weight': 0.6877449425270975}
4,79,Leadership,{'weight': 58.96586750697867}
4,79,Responding,{'weight': 23.760456953704118}
4,79,Seeking Help,{'weight': 13.056171287858119}
4,79,Morale,{'weight': 6.936700609686485}
4,79,Seeking Input,{'weight': 1.7254602926266323}
4,79,Monitoring,{'weight': 1.5553433491461224}
4,3,Leadership,{'weight': 63.49059390232861}
4,3,Responding,{'weight': 32.38690157922195}
4,3,Seeking Help,{'weight': 22.59323453284182}
4,3,Morale,{'weight': 9.828457537517366}
4,3,Seeking Input,{'weight': 4.439549371077715}
4,3,Monitoring,{'weight': 2.261263077012722}
4,77,Leadership,{'weight': 39.78899123397788}
4,77,Responding,{'weight': 21.756125808831637}
4,77,Seeking Help,{'weight': 12.909362996875911}
4,77,Morale,{'weight': 7.218591221568678}
4,77,Seeking Input,{'weight': 3.8640216715672517}
4,77,Monitoring,{'weight': 1.4629070671787}
4,78,Leadership,{'weight': 35.153318303504214}
4,78,Seeking Help,{'weight': 6.4110976554436885}
4,78,Responding,{'weight': 13.32293062347882}
4,78,Morale,{'weight': 3.5116640371998193}
4,78,Seeking Input,{'weight': 1.4393584421875587}
4,78,Monitoring,{'weight': 1.1616309381859147}
4,17,Seeking Help,{'weight': 1.6961866182729357}
4,17,Responding,{'weight': 2.432992693265509}
4,17,Morale,{'weight': 0.27505859383169845}
4,17,Leadership,{'weight': 2.4846284147945896}
4,17,Seeking Input,{'weight': 0.08124523001829259}
4,17,Monitoring,{'weight': 0.02988844981697477}
4,45,Leadership,{'weight': 1.3531434397725421}
4,45,Responding,{'weight': 1.0999353418209479}
4,45,Seeking Help,{'weight': 0.4046435988738097}
4,45,Morale,{'weight': 0.09464889960330006}
4,45,Seeking Input,{'weight': 0.03481938429355397}
4,45,Monitoring,{'weight': 0.012809335635846332}
4,20,Seeking Help,{'weight': 0.8367625450250186}
4,20,Morale,{'weight': 0.9099694268296196}
4,20,Monitoring,{'weight': 0.09857013026094469}
4,20,Leadership,{'weight': 1.5320542879721568}
4,20,Responding,{'weight': 0.5636112753035091}
4,20,Seeking Input,{'weight': 0.059032334608751444}
4,12,Leadership,{'weight': 0.6336913225737218}
4,12,Seeking Help,{'weight': 0.233122009623613}
4,12,Responding,{'weight': 0.08576079462509835}
4,12,Morale,{'weight': 0.03154963320110002}
4,12,Seeking Input,{'weight': 0.011606461431184656}
4,12,Monitoring,{'weight': 0.00426977854528211}
4,88,Leadership,{'weight': 1.5005046547710568}
4,88,Responding,{'weight': 0.35043243744981134}
4,88,Seeking Help,{'weight': 0.9525741268224333}
4,88,Morale,{'weight': 0.0747057278333847}
4,88,Seeking Input,{'weight': 0.02748270140765142}
4,88,Monitoring,{'weight': 0.09430035171566258}
4,81,Leadership,{'weight': 0.6336913225737218}
4,81,Monitoring,{'weight': 0.233122009623613}
4,81,Responding,{'weight': 0.08576079462509835}
4,81,Seeking Help,{'weight': 0.03154963320110002}
4,81,Morale,{'weight': 0.011606461431184656}
4,81,Seeking Input,{'weight': 0.00426977854528211}
4,72,Leadership,{'weight': 4.754722062264764}
4,72,Responding,{'weight': 2.8992367125127343}
4,72,Seeking Help,{'weight': 0.9192083666243998}
4,72,Morale,{'weight': 0.2839466988099002}
4,72,Seeking Input,{'weight': 0.1044581528806619}
4,72,Monitoring,{'weight': 0.038428006907538996}
4,98,Leadership,{'weight': 1.9010739677211657}
4,98,Responding,{'weight': 0.699366028870839}
4,98,Seeking Help,{'weight': 0.25728238387529506}
4,98,Morale,{'weight': 0.09464889960330006}
4,98,Seeking Input,{'weight': 0.03481938429355397}
4,98,Monitoring,{'weight': 0.012809335635846332}
28,0,Leadership,{'weight': 0.7194521171988202}
28,0,Responding,{'weight': 0.8668133321973348}
28,0,Seeking Help,{'weight': 0.06309926640220004}
28,0,Morale,{'weight': 0.31888280424871135}
28,0,Seeking Input,{'weight': 0.023212922862369312}
28,0,Monitoring,{'weight': 0.00853955709056422}
34,0,Leadership,{'weight': 11.44098471163467}
34,0,Responding,{'weight': 5.9208129442949335}
34,0,Seeking Help,{'weight': 5.592122131841201}
34,0,Morale,{'weight': 2.2021361148329937}
34,0,Seeking Input,{'weight': 1.9243014911666951}
34,0,Monitoring,{'weight': 0.9196426062295113}
34,20,Leadership,{'weight': 8.837086825458881}
34,20,Responding,{'weight': 6.3414683455730225}
34,20,Seeking Help,{'weight': 6.896944823110378}
34,20,Morale,{'weight': 2.819951197430249}
34,20,Seeking Input,{'weight': 1.2164558353990593}
34,20,Monitoring,{'weight': 0.8880929730284111}
34,46,Seeking Input,{'weight': 0.9049097140362505}
34,46,Leadership,{'weight': 9.939590253044495}
34,46,Responding,{'weight': 4.860854286508367}
34,46,Seeking Help,{'weight': 6.003200184144863}
34,46,Morale,{'weight': 2.555279554605536}
34,46,Monitoring,{'weight': 0.7361660076604923}
34,17,Leadership,{'weight': 0.6336913225737218}
34,17,Responding,{'weight': 0.23312200962361296}
34,17,Seeking Help,{'weight': 0.08576079462509835}
34,17,Morale,{'weight': 0.03154963320110002}
34,17,Seeking Input,{'weight': 0.011606461431184656}
34,17,Monitoring,{'weight': 0.00426977854528211}
34,47,Leadership,{'weight': 1.333057351444561}
34,47,Responding,{'weight': 0.490404393498908}
34,47,Seeking Help,{'weight': 1.9868347623462639}
34,47,Morale,{'weight': 0.12619853280440008}
34,47,Seeking Input,{'weight': 0.046425845724738624}
34,47,Monitoring,{'weight': 0.01707911418112844}
34,6,Leadership,{'weight': 1.333057351444561}
34,6,Responding,{'weight': 0.490404393498908}
34,6,Seeking Help,{'weight': 1.9868347623462639}
34,6,Morale,{'weight': 0.12619853280440008}
34,6,Seeking Input,{'weight': 0.046425845724738624}
34,6,Monitoring,{'weight': 0.01707911418112844}
34,19,Responding,{'weight': 1.566179361068174}
34,19,Seeking Help,{'weight': 1.12409571607263}
34,19,Leadership,{'weight': 2.0725955569713626}
34,19,Morale,{'weight': 0.1577481660055001}
34,19,Seeking Input,{'weight': 0.05803230715592328}
34,19,Monitoring,{'weight': 0.02134889272641055}
10,46,Leadership,{'weight': 3.5731002117424184}
10,46,Responding,{'weight': 2.5187534878906073}
10,46,Seeking Help,{'weight': 0.9265976255738178}
10,46,Morale,{'weight': 0.2324538938388848}
10,46,Seeking Input,{'weight': 0.7149365525920144}
10,46,Monitoring,{'weight': 0.03415822836225688}
10,31,Leadership,{'weight': 1.2673826451474437}
10,31,Responding,{'weight': 0.466244019247226}
10,31,Seeking Help,{'weight': 0.1715215892501967}
10,31,Morale,{'weight': 0.06309926640220004}
10,31,Seeking Input,{'weight': 0.023212922862369312}
10,31,Monitoring,{'weight': 0.00853955709056422}
10,0,Leadership,{'weight': 13.727699203718787}
10,0,Responding,{'weight': 6.234478518609049}
10,0,Seeking Help,{'weight': 4.647892069487747}
10,0,Morale,{'weight': 2.2809087744598266}
10,0,Seeking Input,{'weight': 1.8764269851757704}
10,0,Monitoring,{'weight': 0.23259444854881517}
10,17,Morale,{'weight': 0.16046652245848306}
10,17,Monitoring,{'weight': 0.01707911418112844}
10,17,Responding,{'weight': 0.6377656084974226}
10,17,Seeking Help,{'weight': 1.3846930729736422}
10,17,Seeking Input,{'weight': 0.6685107068672758}
10,17,Leadership,{'weight': 1.131484975022048}
10,20,Leadership,{'weight': 5.559934974088684}
10,20,Seeking Help,{'weight': 2.1665049234438625}
10,20,Morale,{'weight': 0.43280675983719863}
10,20,Responding,{'weight': 3.6502384629126543}
10,20,Seeking Input,{'weight': 0.13927753717421587}
10,20,Monitoring,{'weight': 0.051237342543385335}
10,19,Leadership,{'weight': 2.072595556971362}
10,19,Seeking Help,{'weight': 0.8708876181210357}
10,19,Morale,{'weight': 0.2119593274294984}
10,19,Responding,{'weight': 1.7651762975957699}
10,19,Seeking Input,{'weight': 0.05803230715592328}
10,19,Monitoring,{'weight': 0.02134889272641055}
10,63,Morale,{'weight': 2.6422598596548332}
10,63,Seeking Input,{'weight': 1.6087913075138953}
10,63,Monitoring,{'weight': 0.9136185588400964}
10,63,Leadership,{'weight': 8.942926354281708}
10,63,Responding,{'weight': 5.422758797524579}
10,63,Seeking Help,{'weight': 2.469645122184888}
10,3,Morale,{'weight': 1.0504927775181874}
10,3,Seeking Input,{'weight': 2.1806218230695174}
10,3,Monitoring,{'weight': 0.11564924444207314}
10,3,Leadership,{'weight': 1.0197476791483342}
10,3,Responding,{'weight': 2.4030848226512584}
10,3,Seeking Help,{'weight': 1.2304036531706302}
10,77,Morale,{'weight': 1.3317211198751049}
10,77,Seeking Input,{'weight': 1.3481865964826307}
10,77,Monitoring,{'weight': 0.18562688455071208}
10,77,Leadership,{'weight': 8.285217574014371}
10,77,Responding,{'weight': 5.429596661834526}
10,77,Seeking Help,{'weight': 1.419651163242656}
10,4,Seeking Input,{'weight': 7.000875967493897}
10,4,Leadership,{'weight': 46.73123798532256}
10,4,Responding,{'weight': 29.592661239651044}
10,4,Seeking Help,{'weight': 14.902735835402224}
10,4,Morale,{'weight': 5.558689955455832}
10,4,Monitoring,{'weight': 1.2137990166745127}
10,6,Responding,{'weight': 0.8668133321973348}
10,6,Seeking Input,{'weight': 0.24472847105479767}
10,6,Leadership,{'weight': 0.7194521171988202}
10,6,Seeking Help,{'weight': 0.11731042782619837}
10,6,Morale,{'weight': 0.043156094632284675}
10,6,Monitoring,{'weight': 0.00853955709056422}
10,79,Seeking Input,{'weight': 0.7426650400611895}
10,79,Leadership,{'weight': 1.1115418032521325}
10,79,Responding,{'weight': 1.0383349214475315}
10,79,Seeking Help,{'weight': 0.15312983957258047}
10,79,Morale,{'weight': 0.9099694268296197}
10,79,Monitoring,{'weight': 0.04435896883694635}
10,78,Morale,{'weight': 1.456680444354044}
10,78,Seeking Input,{'weight': 0.3143672396419056}
10,78,Monitoring,{'weight': 0.11564924444207314}
10,78,Leadership,{'weight': 3.5188890503184203}
10,78,Responding,{'weight': 1.8966686267480701}
10,78,Seeking Help,{'weight': 0.6977453944954869}
10,8,Leadership,{'weight': 1.4389042343976406}
10,8,Responding,{'weight': 1.7336266643946696}
10,8,Seeking Help,{'weight': 0.6377656084974227}
10,8,Morale,{'weight': 0.12619853280440008}
10,8,Seeking Input,{'weight': 0.046425845724738624}
10,8,Monitoring,{'weight': 0.01707911418112844}
85,17,Responding,{'weight': 0.6336913225737218}
85,17,Morale,{'weight': 0.23312200962361296}
85,17,Leadership,{'weight': 0.08576079462509835}
85,17,Seeking Help,{'weight': 0.03154963320110002}
85,17,Seeking Input,{'weight': 0.011606461431184656}
85,17,Monitoring,{'weight': 0.00426977854528211}
106,0,Responding,{'weight': 0.8668133321973348}
106,0,Seeking Help,{'weight': 0.31888280424871135}
106,0,Leadership,{'weight': 0.7194521171988202}
106,0,Morale,{'weight': 0.06309926640220004}
106,0,Monitoring,{'weight': 0.015876239976466765}
106,0,Seeking Input,{'weight': 0.015876239976466765}
5,0,Leadership,{'weight': 1.7651762975957699}
5,0,Responding,{'weight': 1.8193874590197683}
5,0,Seeking Help,{'weight': 0.521954026700008}
5,0,Morale,{'weight': 0.8141010168021202}
5,0,Seeking Input,{'weight': 0.05803230715592328}
5,0,Monitoring,{'weight': 0.02134889272641055}
5,46,Responding,{'weight': 0.6336913225737218}
5,46,Leadership,{'weight': 0.233122009623613}
5,46,Seeking Help,{'weight': 0.08576079462509835}
5,46,Morale,{'weight': 0.03154963320110002}
5,46,Seeking Input,{'weight': 0.011606461431184656}
5,46,Monitoring,{'weight': 0.00426977854528211}
5,74,Leadership,{'weight': 0.6336913225737218}
5,74,Responding,{'weight': 0.233122009623613}
5,74,Seeking Help,{'weight': 0.08576079462509835}
5,74,Morale,{'weight': 0.03154963320110002}
5,74,Seeking Input,{'weight': 0.011606461431184656}
5,74,Monitoring,{'weight': 0.00426977854528211}
5,23,Leadership,{'weight': 0.6336913225737218}
5,23,Responding,{'weight': 0.233122009623613}
5,23,Seeking Help,{'weight': 0.08576079462509835}
5,23,Morale,{'weight': 0.03154963320110002}
5,23,Seeking Input,{'weight': 0.011606461431184656}
5,23,Monitoring,{'weight': 0.00426977854528211}
5,3,Morale,{'weight': 0.03154963320110002}
5,3,Responding,{'weight': 0.233122009623613}
5,3,Seeking Input,{'weight': 0.011606461431184656}
5,3,Monitoring,{'weight': 0.00426977854528211}
5,3,Leadership,{'weight': 0.08576079462509835}
5,3,Seeking Help,{'weight': 0.6336913225737218}
5,4,Morale,{'weight': 0.03154963320110002}
5,4,Responding,{'weight': 0.233122009623613}
5,4,Seeking Input,{'weight': 0.011606461431184656}
5,4,Monitoring,{'weight': 0.00426977854528211}
5,4,Leadership,{'weight': 0.08576079462509835}
5,4,Seeking Help,{'weight': 0.6336913225737218}
47,20,Responding,{'weight': 4.030864604092847}
47,20,Leadership,{'weight': 3.9351391106234144}
47,20,Seeking Help,{'weight': 2.913432387920082}
47,20,Morale,{'weight': 0.33137257198746695}
47,20,Seeking Input,{'weight': 0.6564629667529858}
47,20,Monitoring,{'weight': 0.13272835862320156}
47,0,Responding,{'weight': 2.9309292622719005}
47,0,Leadership,{'weight': 2.581995670850873}
47,0,Seeking Help,{'weight': 2.6561500040447865}
47,0,Morale,{'weight': 0.31087800557808065}
47,0,Seeking Input,{'weight': 0.40012803426700394}
47,0,Monitoring,{'weight': 0.11991902298735525}
47,46,Responding,{'weight': 3.0898969387015995}
47,46,Leadership,{'weight': 3.6361994781446185}
47,46,Seeking Help,{'weight': 1.4171975116943074}
47,46,Morale,{'weight': 0.46984568200778}
47,46,Seeking Input,{'weight': 1.1811805718392403}
47,46,Monitoring,{'weight': 0.20567981761245355}
47,34,Responding,{'weight': 1.5121111162022414}
47,34,Leadership,{'weight': 0.9841237600235332}
47,34,Seeking Help,{'weight': 0.8367625450250186}
47,34,Morale,{'weight': 0.07897550637866681}
47,34,Seeking Input,{'weight': 0.48945694210959534}
47,34,Monitoring,{'weight': 0.09857013026094469}
47,6,Responding,{'weight': 0.6336913225737218}
47,6,Seeking Help,{'weight': 0.233122009623613}
47,6,Seeking Input,{'weight': 0.08576079462509835}
47,6,Morale,{'weight': 0.03154963320110002}
47,6,Leadership,{'weight': 0.011606461431184656}
47,6,Monitoring,{'weight': 0.00426977854528211}
47,19,Seeking Help,{'weight': 0.9810042796193973}
47,19,Leadership,{'weight': 2.7994369331196003}
47,19,Responding,{'weight': 1.029855294550735}
47,19,Morale,{'weight': 0.3908701756291132}
47,19,Seeking Input,{'weight': 0.691723629729645}
47,19,Monitoring,{'weight': 0.10710968735150891}
19,46,Seeking Help,{'weight': 6.924541958734345}
